,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
1571,19951,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,68870,Nymburk,50.190894,15.042073,26.845487877206025,2189,3
1572,19952,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,150068654,Lysá nad Labem,50.199167,14.830648,11.825926114183778,1098,3
1573,19953,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,108052028,Lysá nad Labem,50.20479,14.839913,12.542638013839207,1194,3
1574,19954,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,108052940,Čelákovice,50.161367,14.749482,6.873669955008479,801,3
1575,19955,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,108003841,Odolena Voda,50.21869,14.409629,18.427653914693213,1714,3
1576,19956,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,108003981,Brandýs nad Labem-Stará Boleslav,50.182761,14.665934,0.9454067183936012,210,3
1577,19957,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,108052958,Říčany,49.991709,14.662183,22.187895304311574,2438,3
1578,19958,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,108003868,Brandýs nad Labem-Stará Boleslav,50.184405,14.670102,0.8431380235431474,210,3
1579,19959,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,110450469,Čelákovice,50.159554,14.742028,6.520863565523015,694,3
1580,19974,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,110009967,Mělník,50.351693,14.476402,22.31448340775654,2010,3
1581,19980,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,110450639,Neratovice,50.255889,14.519612,12.594624244995275,1274,3
1582,19982,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,150068964,Babice,50.006734,14.716122,20.83808128778536,2293,3
1583,19983,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,181036606,Jesenice,49.974503,14.536194,25.79258560817292,2621,3
1584,19985,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,110012909,Neratovice,50.253578,14.530989,11.78621792491488,1123,3
1585,19986,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,181119021,Světice,49.969431,14.655714,24.67306083074922,2682,3
1586,19991,CZ0209,538094.0,Brandýs nad Labem-Stará Boleslav,19420.0,50.1912412,14.6649786,69205,Český Brod,50.075781,14.879615,19.971777897022317,2046,3
1587,20301,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,87629,Kopidlno,50.330676,15.271952,22.92323699779498,1853,3
1588,20733,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,68799,Kolín,50.021972,15.198034,21.407383066182085,1743,3
1589,20734,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,69132,Kolín,50.027128,15.202953,21.108747943947076,1857,3
1590,20735,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,68802,Český Brod,50.074886,14.855399,18.16510163404736,1638,3
1591,20736,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,44683405,Kolín,50.023093,15.21013,21.764875589120997,1771,3
1592,20737,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,69043,Kolín,50.024538,15.206314,21.48104812574627,1832,3
1593,20738,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,110036816,Kolín,50.021784,15.207757,21.794088561120937,1824,3
1594,20749,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,69086,Mladá Boleslav,50.416415,14.905055,27.36396250078316,2310,3
1595,20750,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,108022650,Mladá Boleslav,50.411388,14.912204,26.662812081139325,2202,3
1596,20751,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,68853,Mladá Boleslav,50.416062,14.906494,27.291140445242736,2323,3
1597,20752,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,69141,Mladá Boleslav,50.412179,14.910502,26.787181775591765,2181,3
1598,20753,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,68888,Poděbrady,50.145489,15.116976,7.024923862333139,786,3
1599,20754,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,69175,Poděbrady,50.142915,15.121794,7.471894265408617,833,3
1600,20755,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,108052052,Poděbrady,50.141731,15.119421,7.430957633946972,829,3
1601,20756,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,68870,Nymburk,50.190894,15.042073,0.5079683967541804,158,3
1602,20757,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,150068654,Lysá nad Labem,50.199167,14.830648,15.0941475985982,1271,3
1603,20758,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,108052028,Lysá nad Labem,50.20479,14.839913,14.512000138458294,1265,3
1604,20759,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,108052940,Čelákovice,50.161367,14.749482,20.99707011879507,1892,3
1605,20761,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,108003981,Brandýs nad Labem-Stará Boleslav,50.182761,14.665934,26.75966763849392,2276,3
1606,20763,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,108003868,Brandýs nad Labem-Stará Boleslav,50.184405,14.670102,26.460373368024783,2348,3
1607,20764,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,110450469,Čelákovice,50.159554,14.742028,21.550696550769,1919,3
1608,20778,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,110009819,Kolín,50.027178,15.200038,20.99154798634301,1759,3
1609,20782,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,177032,Kolín,50.028889,15.192773,20.555120099883048,1605,3
1610,20786,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,110450680,Kolín,50.033751,15.213942,20.94426580410269,1795,3
1611,20793,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,181113597,Kolín,50.028225,15.190356,20.52855415095911,1635,3
1612,20796,CZ0208,537004.0,Nymburk,15106.0,50.186331,15.0417306,69205,Český Brod,50.075781,14.879615,16.871255477625745,1492,3
1613,21526,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,61662356,Pchery,50.193283,14.112837,28.80673176819742,2257,3
1614,21527,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,47558407,Beroun,49.969317,14.069678,28.305541084921373,2760,3
1615,21529,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,47558415,Beroun,49.961157,14.074402,29.07956532144041,2870,3
1616,21531,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,69027,Kladno,50.142918,14.093236,26.02046331799245,2053,3
1617,21532,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,68781,Slaný,50.233375,14.084448,28.85171816441563,2187,3
1618,21533,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,69124,Slaný,50.232678,14.084109,28.79234799660403,2113,3
1619,21534,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,43784054,Kladno,50.128324,14.120791,27.758545512841017,2216,3
1620,21535,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,69019,Kladno,50.140407,14.100802,26.50904481628245,2039,3
1621,21536,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,68772,Kladno,50.142757,14.098187,26.365674797333668,2092,3
1622,21537,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,150027265,Kladno,50.141835,14.095181,26.1378180836394,2023,3
1623,21577,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,69272,Rakovník,50.102083,13.737641,0.3715763238381768,291,3
1624,21578,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,68951,Rakovník,50.104328,13.732979,0.0475935777852333,27,3
1625,21579,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,68969,Nové Strašecí,50.152898,13.901215,13.145659226294365,1167,3
1626,21580,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,107820218,Křivoklát,50.058465,13.895152,12.605989468521914,1120,3
1627,21581,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,69167,Rakovník,50.102083,13.737641,0.3715763238381768,291,3
1628,21582,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,110009487,Beroun,49.954371,14.050378,28.09926054646804,2788,3
1629,21586,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,110451015,Kladno,50.146506,14.101192,26.64685943985497,2204,3
1630,21588,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,7820186,Rakovník,50.103607,13.720325,0.9289928527060524,400,3
1631,21589,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,110037529,Kladno,50.135207,14.097437,26.190441661345417,2039,3
1632,21594,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,110012879,Beroun,49.961321,14.069959,28.80415511690278,2856,3
1633,21599,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,181113601,Kladno,50.141395,14.101135,26.5492385650714,2029,3
1634,21600,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,181120585,Smečno,50.188803,14.043784,24.04875120580901,1720,3
1635,21622,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,61357235,Louny,50.354544,13.797089,28.229497377948743,2374,3
1636,21623,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,61357278,Žatec,50.321725,13.545748,27.649223669423467,2077,3
1637,21624,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,18380824,Podbořany,50.226557,13.403849,27.14061660615483,2281,3
1638,21625,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,61357294,Žatec,50.32169,13.550215,27.49375092030845,2083,3
1639,21626,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,45708797,Žatec,50.330153,13.53907,28.69877252052933,2227,3
1640,21627,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,108040780,Žatec,50.330153,13.53907,28.69877252052933,2227,3
1641,21652,CZ020C,541656.0,Rakovník,15652.0,50.1039674,13.7333385,14451042,Louny,50.355299,13.799677,28.3424248632313,2379,3
1642,22197,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638447,Praha 1,50.089618,14.420794,20.142845459920007,1993,3
1643,22198,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,61388866,Praha 1,50.08486,14.426786,20.50247406726409,1968,3
1644,22199,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638595,Praha 1,50.084715,14.403013,21.112175747311927,2154,3
1645,22200,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,61388726,Praha 1,50.091302,14.420204,19.981472353304387,1940,3
1646,22201,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,61387002,Praha 1,50.084491,14.431647,20.43517705524305,1940,3
1647,22202,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,13094394,Praha 1,50.078264,14.415694,21.45392493122072,2193,3
1648,22203,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638293,Praha 1,50.089573,14.425384,20.038160407543792,1904,3
1649,22204,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638307,Praha 1,50.078997,14.417151,21.34223742935951,2150,3
1650,22205,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110032641,Praha 1,50.083568,14.41496,20.91786377896612,2050,3
1651,22206,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,60449004,Praha 1,50.084565,14.43094,20.442453516957983,1943,3
1652,22207,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110001630,Praha 1,50.078484,14.425399,21.206989294215884,2116,3
1653,22208,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,334677,Praha 2,50.069179,14.418405,22.345748524031947,2147,3
1654,22209,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638552,Praha 10,50.067326,14.458984,21.8096131975535,2457,3
1655,22210,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638463,Praha 2,50.075661,14.41668,21.70327735643389,2100,3
1656,22211,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,283762,Praha 2,50.077295,14.438856,21.05778736064997,1967,3
1657,22212,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638374,Praha 2,50.075434,14.426008,21.516640475967936,2008,3
1658,22213,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638455,Praha 2,50.075894,14.415939,21.69636494666122,2107,3
1659,22214,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,45268983,Praha 2,50.077295,14.438856,21.05778736064997,1967,3
1660,22215,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638366,Praha 2,50.069672,14.415677,22.356019166216875,2205,3
1661,22216,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,45768561,Praha 2,50.075679,14.42652,21.4796432245908,2158,3
1662,22217,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,335410,Praha 3,50.083834,14.450391,20.14714020884378,1975,3
1663,22218,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110002008,Praha 3,50.082442,14.451182,20.284360723560525,2012,3
1664,22219,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,312835,Praha 3,50.081404,14.455662,20.325111891521164,2108,3
1665,22220,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638609,Praha 3,50.077057,14.477389,20.525326597518816,2166,3
1666,22221,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,108029310,Praha 4,50.01886,14.44124,27.34237618571672,2787,3
1667,22222,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,335533,Praha 4,50.052447,14.455018,23.48774161804893,2545,3
1668,22223,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638358,Praha 4,50.054613,14.447114,23.365634395612425,2448,3
1669,22224,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,335606,Praha 4,50.045101,14.492649,23.944396828635934,2471,3
1670,22225,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,335487,Praha 4,50.062308,14.434902,22.74002312063284,2243,3
1671,22226,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,48109355,Praha 2,50.074295,14.440424,21.350590074048046,2104,3
1672,22227,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,108029409,Praha 5,50.052986,14.332996,26.49310110437135,2626,3
1673,22228,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,49366629,Praha 4,50.02874,14.518841,25.698236881988944,2727,3
1674,22229,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110007778,Praha 4,50.009481,14.423776,28.6299385402753,2747,3
1675,22230,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110001648,Praha 4,50.020376,14.49238,26.688247925276976,2702,3
1676,22231,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110036514,Praha 4,50.022017,14.499066,26.478265455165328,2736,3
1677,22232,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,335479,Praha 4,50.043406,14.452824,24.504568729015,2425,3
1678,22233,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,44796277,Praha 4,50.028002,14.534818,25.809614948438156,2759,3
1679,22234,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,108029344,Praha 4,50.03273,14.511263,25.258314150401468,2601,3
1680,22235,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,48134023,Praha 4,50.045701,14.430612,24.603769231779182,2461,3
1681,22236,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110001621,Praha 4,50.052889,14.452306,23.47694535201938,2474,3
1682,22237,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,45247226,Praha 4,50.048058,14.486656,23.652355893497717,2377,3
1683,22238,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,61385271,Praha 5,50.070976,14.399364,22.62487132506965,2066,3
1684,22240,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,61385701,Praha 5,50.080369,14.40683,21.457526999586477,2127,3
1685,22241,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,61386855,Praha 5,50.075537,14.405862,21.98312865349397,2048,3
1686,22242,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110011295,Praha 5,50.047323,14.35714,26.24886989279176,2627,3
1687,22243,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110001885,Praha 5,50.06765,14.34124,24.78682500170068,2502,3
1688,22244,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110007701,Praha 6,50.066545,14.313576,25.94271654290196,2633,3
1689,22245,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,45248001,Praha 5,50.075702,14.401892,22.069958297033843,2078,3
1690,22246,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,61386022,Praha 6,50.099321,14.359647,21.094392125168984,2295,3
1691,22247,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,61388246,Praha 6,50.087886,14.387331,21.250195839141263,1995,3
1692,22248,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,61384534,Praha 6,50.104478,14.407986,18.95489028490976,2083,3
1693,22249,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,49625446,Praha 6,50.085598,14.342937,23.02145878414731,2325,3
1694,22250,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,639494,Praha 6,50.096054,14.293618,24.205405532874355,2753,3
1695,22251,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,60447109,Praha 9,50.125794,14.571634,15.396068123131192,1554,3
1696,22252,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,61388068,Praha 6,50.099942,14.386931,20.065101896908367,1954,3
1697,22253,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,61385891,Praha 7,50.107664,14.440608,17.785882901166143,1690,3
1698,22254,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,336475,Praha 8,50.107732,14.471125,17.233936846463944,1545,3
1699,22255,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638501,Praha 3,50.076495,14.478214,20.5791402610803,2219,3
1700,22256,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,108000877,Praha 8,50.12848,14.410994,16.458112569227012,1670,3
1701,22257,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638218,Praha 8,50.090115,14.448558,19.50175111251889,1923,3
1702,22258,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110036204,Praha 8,50.090485,14.449255,19.44946850240849,1941,3
1703,22259,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,16499671,Praha 8,50.128362,14.409429,16.5213483586761,1765,3
1704,22260,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,45796955,Praha 8,50.11844,14.450416,16.433354031284484,1603,3
1705,22261,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,108001342,Praha 9,50.126346,14.499929,14.897410728319043,1493,3
1706,22262,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638404,Praha 9,50.091725,14.512735,18.697529880583797,1869,3
1707,22263,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,108001270,Praha 9,50.151258,14.524193,12.084030271331487,1318,3
1708,22264,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,11233354,Praha 6,50.068501,14.294915,26.534831813403777,2698,3
1709,22265,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,14891409,Praha 9,50.100684,14.493946,17.777593410072424,1669,3
1710,22266,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,108001491,Praha 9,50.119203,14.491818,15.74560711010453,1531,3
1711,22267,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638170,Praha 9,50.118894,14.486913,15.824011618104173,1506,3
1712,22268,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,108001547,Praha 9,50.104258,14.569515,17.692691375447026,1890,3
1713,22269,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110007786,Praha 8,50.131361,14.475626,14.594862074939126,1478,3
1714,22270,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638188,Praha 9,50.109236,14.504004,16.774882094704118,1712,3
1715,22271,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,222411,Praha 9,50.103466,14.513334,17.391438352862558,1765,3
1716,22272,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,44264445,Praha 7,50.117343,14.422901,17.217943376018972,1744,3
1717,22273,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,45270082,Praha 3,50.087738,14.462341,19.536887701836523,2007,3
1718,22274,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,108001571,Praha 9,50.147588,14.528649,12.50790423702287,1387,3
1719,22275,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110011350,Praha 9,50.10605,14.549048,17.248384486827973,1707,3
1720,22276,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,60162961,Praha 10,50.049156,14.520956,23.429190122253168,2379,3
1721,22277,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638421,Praha 10,50.080233,14.502963,19.999142730925023,2115,3
1722,22278,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,47608960,Praha 4,50.061887,14.442642,22.64912214125745,2306,3
1723,22279,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638412,Praha 10,50.084425,14.491619,19.593112892574563,2234,3
1724,22280,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638510,Praha 10,50.070714,14.452135,21.540091982114344,2229,3
1725,22281,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638200,Praha 10,50.06932,14.49659,21.23809827387915,2290,3
1726,22282,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,639133,Praha 10,50.058258,14.485592,22.53082109463406,2322,3
1727,22283,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,63109026,Praha 10,50.072271,14.477448,21.051903555934203,2299,3
1728,22284,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,16996593,Praha 10,50.049387,14.537805,23.446847963139728,2240,3
1729,22285,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110010116,Praha 2,50.075679,14.42652,21.4796432245908,2158,3
1730,22286,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110031067,Praha 4,50.059702,14.432739,23.059960385721027,2311,3
1731,22287,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638323,Praha 1,50.085718,14.426222,20.424683360883225,1946,3
1732,22288,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110030982,Praha 1,50.08809,14.414298,20.46419982232561,1977,3
1733,22289,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638226,Praha 2,50.075726,14.42524,21.50234813838904,2169,3
1734,22290,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,150065591,Praha 5,50.056666,14.39297,24.272381053163045,2362,3
1735,22291,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,130001902,Praha 7,50.107664,14.440608,17.785882901166143,1690,3
1736,22292,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,130001376,Praha 8,50.124566,14.459231,15.60429367417073,1521,3
1737,22293,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,14891221,Praha 9,50.124802,14.50219,15.055984381218634,1485,3
1738,22294,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110026012,Praha 9,50.113076,14.610886,17.62246344837537,1871,3
1739,22295,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110025725,Praha 9,50.09179,14.500971,18.72428469598592,1842,3
1740,22296,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,497070,Praha 10,50.05257,14.540968,23.10879856268397,2186,3
1741,22297,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110011066,Praha 5,50.047323,14.35714,26.24886989279176,2627,3
1742,22298,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,61385476,Praha 7,50.097508,14.422022,19.289527366084123,1915,3
1743,22299,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,638196,Praha 10,50.065245,14.454773,22.095514289006847,2450,3
1744,22300,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,110380193,Praha 2,50.073215,14.435804,21.553192930403966,2104,3
1745,22301,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,150078137,Praha 4,50.028164,14.516202,25.76227810397881,2730,3
1746,22302,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,151016003,Praha 4,50.026491,14.527134,25.957203539851854,2761,3
1747,22303,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,151028931,Praha 1,50.089521,14.424591,20.06218072903385,1913,3
1748,22304,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,151038546,Praha 1,50.083834,14.422045,20.719128690172,2185,3
1749,22305,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,181088231,Praha 4,50.04981,14.45356,23.795405006008004,2465,3
1750,22306,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,151040753,Praha 4,50.001316,14.466004,28.980950097727916,2944,3
1751,22307,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,200001027,Praha 9,50.089576,14.512281,18.937057255645232,1845,3
1752,22308,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,181002931,Praha 5,50.050511,14.313045,27.45940915612031,2879,3
1753,22309,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,181006383,Praha 4,50.039497,14.432711,25.23589577033501,2503,3
1754,22310,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,40652441,Praha 6,50.082641,14.357169,22.774331826279663,2021,3
1755,22311,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,181084694,Praha 4,50.039462,14.456374,24.889956381517184,2526,3
1756,22312,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,181059568,Praha 9,50.102777,14.535306,17.51142581861914,1632,3
1757,22313,CZ0206,535087.0,Neratovice,16138.0,50.2598479,14.5175086,181119331,Praha 8,50.12886,14.468178,14.982549936124348,1594,3
